particle_id,particle_type,charge,parent_ptype,vx,vy,vz,px,py,pz,pt,eta,z0,d0,vr,is_matched,is_trackable
4504699155775488,-13,1,24,0.00385795254,0.00755833648,25.7489243,18.5270424,-17.6720848,-58.174118,25.603786463525054,-1.559093129854646,25.7489243,0.00848600307245945,25.748925698354455,True,True
4520094751260672,-13,1,50,-48.5266762,10.9539642,-28.2097816,-16.1730042,-1.12468565,-17.4026623,16.212062875048737,-0.9323614291017962,-28.2097816,49.747639488869495,57.18932953474998,True,True
4520094768037888,13,-1,50,-48.5266762,10.9539642,-28.2097816,-28.5004578,11.7869081,-31.3245468,30.841648745931636,-0.8924017719598861,-28.2097816,49.747639488869495,57.18932953474998,True,True
4594864159195136,2212,1,3122,144.770569,-21.9198933,169.749573,2.56492233,-0.333666801,2.43874359,2.5865343788595196,0.8403880283066197,169.749573,146.42062481381214,224.17385419479558,True,True
4606959156199424,321,1,313,0.00534472615,0.00837356038,25.71982,2.52124763,1.39087844,-45.712719,2.8794500250286426,-3.458914908845217,25.71982,0.009933912172754477,25.71982191841559,True,True
4606959172976640,-211,-1,313,0.00534472615,0.00837356038,25.71982,0.8938905,0.848437726,-16.235672,1.2324312560505357,-3.2728065636874497,25.71982,0.009933912172754477,25.71982191841559,True,True
4615755500879872,2212,1,3122,-308.268097,-67.1742401,-2683.94507,-1.03912377,-0.0843244195,-8.85000896,1.042539599776922,-2.8353573437182225,-2683.94507,315.5021365395389,2702.425343453232,False,True
4634447735422976,-13,1,421,-0.042415835,-0.330077201,4.41762877,-0.0700597018,-1.23832548,-68.7622452,1.2403057511087883,-4.7085254193641255,4.41762877,0.33279131851468363,4.43014604851922,False,False
4503599761588224,211,1,1,-0.0236437954,-0.00855070353,-45.0216751,1.37737763,-2.07777405,-38.326931,2.4928526106606905,-3.4269282424858853,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503599828697088,321,1,1,-0.0236437954,-0.00855070353,-45.0216751,-1.01693237,-1.73130906,-47.7938156,2.007880102593753,-3.863404886235258,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503599845474304,-321,-1,1,-0.0236437954,-0.00855070353,-45.0216751,-1.12155259,-1.12860847,-47.4335899,1.5911119667362978,-4.088325865250526,-45.0216751,0.02514246590481959,45.021682120435614,False,False
4503600080355328,211,1,2,-0.0236437954,-0.00855070353,-45.0216751,1.72534204,-0.542316198,-15.9264097,1.808566286759912,-2.871799832928694,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503600130686976,-211,-1,1,-0.0236437954,-0.00855070353,-45.0216751,-3.20981717,-4.54577255,-107.896873,5.564797780796739,-3.6585267622377655,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503600147464192,321,1,1,-0.0236437954,-0.00855070353,-45.0216751,-1.24946523,-1.26788533,-28.6164112,1.780083304513629,-3.471433352720926,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503600214573056,-211,-1,1,-0.0236437954,-0.00855070353,-45.0216751,-1.1166687,1.60031855,1.86044586,1.9514016621479526,0.8480280059415483,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503600231350272,321,1,1,-0.0236437954,-0.00855070353,-45.0216751,-3.38971233,1.73520505,2.22380304,3.8080291813088216,0.5550371789343439,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503600248127488,211,1,1,-0.0236437954,-0.00855070353,-45.0216751,2.9377172,0.349179089,58.1504669,2.9583962519193925,3.6721802094499476,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503600634003456,211,1,213,-0.0236437954,-0.00855070353,-45.0216751,-1.09771287,0.21687001,-26.6621571,1.1189308049209463,-3.8644588294254256,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503600650780672,-211,-1,-213,-0.0236437954,-0.00855070353,-45.0216751,-2.14634371,-0.895655334,-126.740967,2.325723500070293,-4.6913455526953145,-45.0216751,0.02514246590481959,45.021682120435614,False,False
4503601204428800,211,1,223,-0.0236437954,-0.00855070353,-45.0216751,-0.802879512,-1.16830158,-262.133118,1.4175838926214754,-5.91305301208183,-45.0216751,0.02514246590481959,45.021682120435614,False,False
4503601791631360,211,1,223,-0.0236437954,-0.00855070353,-45.0216751,1.61477399,0.167906061,28.8676643,1.6234800534965177,3.5720870023577938,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503601992957952,321,1,333,-0.0236437954,-0.00855070353,-45.0216751,-1.34094286,0.163342193,0.812783957,1.3508547019568866,0.5702660311560958,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4503602009735168,-321,-1,333,-0.0236437954,-0.00855070353,-45.0216751,-1.12838078,0.323645711,0.862728715,1.1738780732776741,0.6810547643184628,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4504699155775488,-13,1,24,-0.0236437954,-0.00855070353,-45.0216751,40.2231941,4.52497625,-464.58609,40.47691630632624,-3.135454515379747,-45.0216751,0.02514246590481959,45.021682120435614,True,True
4515695798779904,-13,1,50,-184.217865,85.3634644,-18180.8379,-1.32189262,2.86547136,-148.309082,3.155681576742291,-4.543354331538753,-18180.8379,203.0348315918436,18181.971562207327,False,False
4515695815557120,13,-1,50,-184.217865,85.3634644,-18180.8379,-6.93419743,-1.93281734,-362.368958,7.198532966377474,-4.612031485713153,-18180.8379,203.0348315918436,18181.971562207327,False,False
4521193658908672,-211,-1,411,-0.777036369,0.520663917,-41.6992531,-1.18636954,0.632082045,6.29147387,1.3442471487978667,2.24773069300927,-41.6992531,0.9353482951363556,41.70974209379715,True,True
4540985623183360,211,1,310,-18.753767,4.29915619,7.26043987,-1.41334105,0.373198628,3.53289056,1.461783205388605,1.6158940891775186,7.26043987,19.240231823871152,20.56454491940412,True,True
4566275162374144,211,1,310,-275.370941,-462.354095,-11447.8779,-1.9783113,-3.1489172,-76.3635101,3.7187894713419216,-3.7158463014879533,-11447.8779,538.1453932818663,11460.519572760168,False,False
4503599677702144,211,1,3,0.0170306787,0.00821235403,-79.3345947,0.218518198,-1.91578066,-165.983734,1.9282027227672933,-5.148482374742901,-79.3345947,0.01890732069058678,79.33459695303206,False,False
4503599761588224,-211,-1,1,0.0170306787,0.00821235403,-79.3345947,0.0134377005,1.59938145,0.546743155,1.5994378995130853,0.3355047794706242,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503599912583168,-211,-1,4,0.0170306787,0.00821235403,-79.3345947,0.750362575,1.97693467,9.16320515,2.1145483402865586,2.17255684515884,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503599946137600,321,1,3,0.0170306787,0.00821235403,-79.3345947,0.698950648,0.798744738,21.1163902,1.061378897859906,3.6842587980662476,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503600097132544,211,1,3,0.0170306787,0.00821235403,-79.3345947,1.04251814,-0.0646290705,-1.17858851,1.0445195014851345,-0.9692865311006043,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503600113909760,-211,-1,3,0.0170306787,0.00821235403,-79.3345947,1.31629586,1.27430606,-1.55192077,1.8320727948435518,-0.7690145268468797,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503600281681920,-211,-1,1,0.0170306787,0.00821235403,-79.3345947,-0.974852979,-0.783433855,373.881897,1.2506426091515255,6.393432435419773,-79.3345947,0.01890732069058678,79.33459695303206,False,False
4503600650780672,211,1,113,0.0170306787,0.00821235403,-79.3345947,0.98126936,-1.27455473,-89.925499,1.6085332811726907,-4.716885941063885,-79.3345947,0.01890732069058678,79.33459695303206,False,False
4503600684335104,211,1,113,0.0170306787,0.00821235403,-79.3345947,1.68113315,0.257369488,-239.619003,1.700719765682255,-5.641158395715452,-79.3345947,0.01890732069058678,79.33459695303206,False,False
4503600717889536,211,1,113,0.0170306787,0.00821235403,-79.3345947,1.2092613,0.682720363,-73.2628632,1.3886756229345074,-4.658940324239095,-79.3345947,0.01890732069058678,79.33459695303206,False,False
4503600868884480,-211,-1,113,0.0170306787,0.00821235403,-79.3345947,0.520788014,1.13616419,2.99573922,1.2498356780650888,1.6082474383970293,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503600919216128,211,1,323,0.0170306787,0.00821235403,-79.3345947,-0.682331264,-0.857975423,9.93330383,1.0962197682508132,2.900203539479291,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503600935993344,-321,-1,-313,0.0170306787,0.00821235403,-79.3345947,0.326143175,-1.24635482,9.45325279,1.288320498919548,2.690777916233923,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503600969547776,-211,-1,-213,0.0170306787,0.00821235403,-79.3345947,0.159462273,-1.09565675,0.361565918,1.107200040792489,0.3210167650095356,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503600986324992,321,1,313,0.0170306787,0.00821235403,-79.3345947,-0.841502845,-1.3103627,0.0348319374,1.5572981229342004,0.02236503933519399,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4503602328502272,-211,-1,223,0.0170306787,0.00821235403,-79.3345947,-1.03242528,-0.608081639,-0.863092542,1.198192488071931,-0.6692410282178184,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4504699155775488,-13,1,24,0.0170306787,0.00821235403,-79.3345947,23.6031094,14.8805332,322.826385,27.9022766394549,3.1434159445555796,-79.3345947,0.01890732069058678,79.33459695303206,True,True
4511298071035904,13,-1,50,-86.2760162,-57.4174385,407.893463,0.259041011,-2.21950483,11.7853413,2.234570190388575,2.3648235738617465,407.893463,103.63548241429643,420.8531696130805,True,True
4511298087813120,-13,1,50,-86.2760162,-57.4174385,407.893463,-20.7195492,-9.82817936,94.3247681,22.932353315426454,2.1218020651591534,407.893463,103.63548241429643,420.8531696130805,True,True
4526691854581760,2212,1,3222,2.97170472,23.2776413,54.2907639,0.228849396,2.64561129,14.7664976,2.655490753857944,2.416867216309453,54.2907639,23.466563732986895,59.145301235853715,True,True
4543185065869312,-211,-1,221,0.0170304328,0.00821219943,-79.3345718,-0.958611667,-0.509918928,66.8331451,1.0857963166456166,4.81309865162952,-79.3345718,0.018907032047188372,79.33457405296393,False,False
4582768675651584,211,1,323,-0.0519203246,-0.0167792663,-79.5010223,-0.927223444,-0.428877413,-2.63153052,1.0216061621215846,-1.6750478614277964,-79.5010223,0.05456430961842806,79.50104102468711,True,True
4589365946744832,-2212,-1,-3122,-3.53810573,48.8379364,328.176025,-0.201062292,1.58962119,13.7533226,1.6022863579776585,2.8463720601812117,328.176025,48.96592921580375,331.8089293686469,True,True
4591565020332032,211,1,223,-0.0275541954,0.0895854607,-78.4334717,-0.570783257,1.12432897,9.12799549,1.2609160000780342,2.6773915527753367,-78.4334717,0.09372720231060258,78.43352770150756,True,True
4503599677702144,-211,-1,1,0.00372914458,0.00965989102,-68.8645325,-4.5247674,-2.70102215,22.8716316,5.269633827780957,2.1740980874847913,-68.8645325,0.010354709740829051,68.86453327848501,True,True
4503599694479360,211,1,1,0.00372914458,0.00965989102,-68.8645325,-3.35715365,-1.10351813,14.3240919,3.5338693938722496,2.1075768471147764,-68.8645325,0.010354709740829051,68.86453327848501,True,True
4503599895805952,211,1,2,0.00372914458,0.00965989102,-68.8645325,-0.355205208,-1.07208037,0.621312022,1.1293923408318562,0.5255938979506405,-68.8645325,0.010354709740829051,68.86453327848501,True,True
4503599912583168,-211,-1,1,0.00372914458,0.00965989102,-68.8645325,-1.79652846,-0.868882537,1.45139027,1.9956130312997877,0.6748804396519869,-68.8645325,0.010354709740829051,68.86453327848501,True,True
4503599929360384,2212,1,1,0.00372914458,0.00965989102,-68.8645325,-1.42473996,-2.58587861,2.43392467,2.952397693278521,0.7515999125468963,-68.8645325,0.010354709740829051,68.86453327848501,True,True
4503599962914816,-211,-1,1,0.00372914458,0.00965989102,-68.8645325,-0.0899892598,-1.02347887,95.70224,1.0274274009465725,5.227359688736998,-68.8645325,0.010354709740829051,68.86453327848501,False,False
4503600634003456,211,1,223,0.00372914458,0.00965989102,-68.8645325,-1.73377621,-0.974811733,1.46290958,1.9890293766449072,0.6814980749688828,-68.8645325,0.010354709740829051,68.86453327848501,True,True
4504699155775488,13,-1,-24,0.00372914458,0.00965989102,-68.8645325,-14.4989376,-5.9421773,70.4927979,15.669354249404442,2.2090805320506117,-68.8645325,0.010354709740829051,68.86453327848501,True,True
4509097823043584,13,-1,-50,256.845337,133.845871,-3.80708575,8.42573357,5.1753273,-3.53185844,9.888225263147591,-0.34998913660753034,-3.80708575,289.62776856232585,289.6527890842759,True,True
4509097839820800,-13,1,-50,256.845337,133.845871,-3.80708575,14.7075405,9.69604588,9.51181507,17.616045335608252,0.5166573960452404,-3.80708575,289.62776856232585,289.6527890842759,True,True
4503599677702144,2212,1,2,0.00571455527,-0.0173959546,-3.04003692,1.05825746,0.283605725,1148.75281,1.0956007753275951,7.648276661681998,-3.04003692,0.01831052643642847,3.040092062806892,False,False
4503599694479360,211,1,2,0.00571455527,-0.0173959546,-3.04003692,1.2621249,0.117196634,247.349655,1.2675544620334624,5.966867264990934,-3.04003692,0.01831052643642847,3.040092062806892,False,False
4503599778365440,-211,-1,2,0.00571455527,-0.0173959546,-3.04003692,1.72633576,2.49689817,-3.86435676,3.0355783020050935,-1.0618941533232686,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503599795142656,2212,1,2,0.00571455527,-0.0173959546,-3.04003692,-1.58827662,1.01920593,-0.775038123,1.8871680766126235,-0.39994090919762054,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503599996469248,-321,-1,1,0.00571455527,-0.0173959546,-3.04003692,-1.1274941,-0.931610644,28.3806438,1.4625803696032929,3.6593155739966265,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503600097132544,211,1,1,0.00571455527,-0.0173959546,-3.04003692,2.76756287,0.863096237,0.908243001,2.8990238622209024,0.30838159423529377,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503600113909760,-211,-1,1,0.00571455527,-0.0173959546,-3.04003692,1.31088865,1.12265646,0.0368956849,1.7259161566769559,0.02137582126593731,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503600130686976,321,1,2,0.00571455527,-0.0173959546,-3.04003692,-1.07991028,0.0619810708,-28.3503551,1.0816875084733082,-3.959628145529442,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503600248127488,-211,-1,3,0.00571455527,-0.0173959546,-3.04003692,0.975842714,1.4682641,359.019592,1.7629714886564944,6.009529438388168,-3.04003692,0.01831052643642847,3.040092062806892,False,False
4503600281681920,-211,-1,3,0.00571455527,-0.0173959546,-3.04003692,0.886203289,0.506309152,98.3130646,1.0206396165314067,5.260901541406057,-3.04003692,0.01831052643642847,3.040092062806892,False,False
4503600717889536,321,1,313,0.00571455527,-0.0173959546,-3.04003692,-0.597598374,-0.946386278,-10.4900045,1.1192724439537218,-2.933725252998829,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503600935993344,211,1,213,0.00571455527,-0.0173959546,-3.04003692,-1.81942987,0.385046929,8.94841576,1.859727450294948,2.2748210001488696,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503601019879424,211,1,113,0.00571455527,-0.0173959546,-3.04003692,1.55484223,-0.0963282436,1.61280012,1.5578233181931878,0.9061090843883459,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4503601036656640,-211,-1,113,0.00571455527,-0.0173959546,-3.04003692,0.8828578,0.54713732,1.29065514,1.038651597966143,1.0429780073190267,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4504699155775488,-13,1,24,0.00571455527,-0.0173959546,-3.04003692,6.72490358,39.0557327,9.14931393,39.630475456322074,0.22886247774048946,-3.04003692,0.01831052643642847,3.040092062806892,True,True
4511297903263744,-13,1,50,-39.1583138,-184.29155,-21.0514927,-6.14447737,-11.8945885,-2.75338769,13.38789892906181,-0.20423952151446426,-21.0514927,188.40580920200355,189.57825372642273,True,True
4511297920040960,13,-1,50,-39.1583138,-184.29155,-21.0514927,-1.92671216,-14.9008274,-4.94887352,15.024875272430139,-0.323696213270786,-21.0514927,188.40580920200355,189.57825372642273,True,True
4559678075830272,211,1,310,14.4354181,-37.4772453,261.705933,0.513430774,-1.77669179,12.0004005,1.849390406686388,2.5691164643752424,261.705933,40.16124015762187,264.76956127621366,True,True
4579469956218880,211,1,221,0.00571466843,-0.0173962954,-3.04003572,0.371203184,-1.05510616,3.68507814,1.1184993574793343,1.90772501701127,-3.04003572,0.018310885530440624,3.04009086499151,True,True
4503599811919872,211,1,1,0.00793249719,0.00375456852,75.0061493,-0.444072932,0.996546388,0.460403591,1.0910112155110612,0.4103808598620248,75.0061493,0.008776177780829926,75.00614981343321,True,True
4503599895805952,-2212,-1,1,0.00793249719,0.00375456852,75.0061493,-1.22803092,0.285730898,-2.99499726,1.2608338853901147,-1.5999386667292856,75.0061493,0.008776177780829926,75.00614981343321,True,True
4503599929360384,-211,-1,1,0.00793249719,0.00375456852,75.0061493,-1.63397217,0.106071442,-2.30666208,1.6374114336789238,-1.1430427862404902,75.0061493,0.008776177780829926,75.00614981343321,True,True
4503600130686976,211,1,21,0.00793249719,0.00375456852,75.0061493,-0.295032382,1.03431821,460.792267,1.075573459121318,6.753241900541168,75.0061493,0.008776177780829926,75.00614981343321,False,False
